batter_id,batter_name,stand,pitch_type,pitch_count,pct_of_pitches_seen,swing_pct,whiff_pct,contact_pct,avg_exit_velo,avg_launch_angle,xwoba,xba
671218,,R,KC,83,0.015713744793638774,0.5180722891566265,0.37209302325581395,0.627906976744186,95.31666666666666,3.3333333333333335,0.5264042328042329,0.4147222222222222
671218,,R,SI,963,0.18231730405149565,0.4475597092419522,0.10440835266821345,0.8955916473317865,88.007,-4.465346534653466,0.34402524973259613,0.3116701030927834
671218,,R,SL,799,0.15126845891707685,0.5043804755944932,0.3250620347394541,0.6749379652605458,92.78417721518987,15.936708860759493,0.38074811510847845,0.3109805194805195
671218,,R,ST,389,0.0736463460810299,0.5089974293059126,0.31313131313131315,0.6868686868686869,87.49577464788733,22.183098591549296,0.35740989335961293,0.3031212121212121
671221,,L,CH,429,0.15942028985507245,0.5967365967365967,0.3515625,0.6484375,84.07820512820513,8.08974358974359,0.3538806900791516,0.3348961038961039
671221,,L,CU,222,0.08249721293199554,0.44594594594594594,0.40404040404040403,0.595959595959596,89.648,10.2,0.47161275402837904,0.36752173913043473
671221,,R,FC,262,0.09736157562244518,0.5305343511450382,0.34532374100719426,0.6546762589928057,87.02631578947367,18.289473684210527,0.40042912467552294,0.33636111111111117
671221,,L,FF,949,0.3526570048309179,0.5100105374077977,0.23553719008264462,0.7644628099173554,85.14306569343066,20.855072463768117,0.37877971145294953,0.3460740740740741
671221,,L,FS,89,0.033073206986250464,0.5617977528089888,0.32,0.6799999999999999,85.06818181818181,1.4545454545454546,0.2841592261904761,0.261
671221,,L,KC,63,0.023411371237458192,0.42857142857142855,0.2222222222222222,0.7777777777777778,92.3875,-4.0,0.22312500000000002,0.24125000000000002
671221,,L,SI,227,0.08435525826830174,0.4845814977973568,0.12727272727272726,0.8727272727272728,90.88205128205128,7.128205128205129,0.5543265566685331,0.4195675675675676
671221,,L,SL,344,0.12783351913786697,0.5203488372093024,0.37988826815642457,0.6201117318435754,87.436,12.38,0.35180198830409354,0.30120833333333336
671221,,L,ST,87,0.032329988851727984,0.5402298850574713,0.40425531914893614,0.5957446808510638,85.37692307692308,2.3846153846153846,0.33915769230769227,0.32453846153846155
671277,,L,CH,1164,0.1480351011064479,0.5343642611683849,0.24758842443729903,0.752411575562701,83.16319702602232,3.7026022304832713,0.298312079004936,0.28785660377358485
671277,,L,CU,830,0.10555767518758744,0.4771084337349398,0.2222222222222222,0.7777777777777778,86.01976744186047,4.598837209302325,0.29379826052994984,0.27860714285714283
671277,,L,FC,542,0.06893043367671373,0.5424354243542435,0.13945578231292516,0.8605442176870748,90.70454545454545,6.333333333333333,0.3741702874752403,0.34501574803149604
671277,,L,FF,2064,0.26249523082792825,0.5155038759689923,0.106203007518797,0.893796992481203,92.16935483870968,13.12442396313364,0.4342253294361858,0.3563862559241706
671277,,L,FS,314,0.039933867480605366,0.5382165605095541,0.2603550295857988,0.7396449704142012,84.61126760563381,-5.71830985915493,0.33677942373828823,0.32532857142857147
671277,,L,KC,200,0.02543558438255119,0.57,0.2807017543859649,0.7192982456140351,88.58775510204082,6.836734693877551,0.3712924160479604,0.31366666666666665
671277,,L,SI,1114,0.14167620501081013,0.5089766606822262,0.1128747795414462,0.8871252204585538,88.2342857142857,-0.41637010676156583,0.33613021716390123,0.30121851851851855
671277,,L,SL,1195,0.15197761668574336,0.5589958158995816,0.31137724550898205,0.688622754491018,89.36055776892431,7.749003984063745,0.3834338443020681,0.3351757322175733
671277,,L,ST,359,0.04565687396667938,0.5348189415041783,0.24479166666666666,0.7552083333333334,87.62558139534885,14.093023255813954,0.4137274288056039,0.34786046511627905
671284,,R,FF,74,0.2596491228070175,0.4864864864864865,0.19444444444444445,0.8055555555555556,91.28571428571429,-8.0,0.4487410714285714,0.31285714285714283
671284,,R,SI,51,0.17894736842105263,0.45098039215686275,0.17391304347826086,0.8260869565217391,91.9111111111111,-17.11111111111111,0.1185,0.124375
671286,,R,CH,101,0.1980392156862745,0.504950495049505,0.47058823529411764,0.5294117647058824,86.90833333333332,1.0833333333333333,0.43268790849673205,0.36075000000000007
671286,,R,FF,107,0.20980392156862746,0.4392523364485981,0.2127659574468085,0.7872340425531915,96.62666666666668,11.933333333333334,0.34783590733590736,0.29164285714285715
671286,,R,SI,91,0.1784313725490196,0.4175824175824176,0.34210526315789475,0.6578947368421053,89.18333333333334,-20.333333333333332,0.27391666666666664,0.28633333333333333
671286,,R,SL,84,0.16470588235294117,0.42857142857142855,0.4722222222222222,0.5277777777777778,97.14166666666667,-2.6666666666666665,0.4154126016260162,0.39775
671289,,R,CH,329,0.0798349915069158,0.5258358662613982,0.1907514450867052,0.8092485549132948,88.01264367816093,12.241379310344827,0.27553453594771243,0.2663012048192771
671289,,R,CU,193,0.04683329289007523,0.44041450777202074,0.2235294117647059,0.7764705882352941,90.7527777777778,3.0833333333333335,0.3502398639455782,0.32380000000000003
671289,,R,FC,286,0.0694006309148265,0.3916083916083916,0.09821428571428571,0.9017857142857143,85.86666666666667,11.577777777777778,0.2716471291866029,0.26686363636363636
671289,,R,FF,1401,0.33996602766318856,0.47894361170592437,0.08643815201192251,0.9135618479880775,86.040625,15.046875,0.33907019660447085,0.32872357723577234
671289,,R,FS,58,0.014074253821887891,0.46551724137931033,0.2222222222222222,0.7777777777777778,90.0,28.4,0.2190858585858586,0.17055555555555557
671289,,R,KC,51,0.012375636981315215,0.37254901960784315,0.05263157894736842,0.9473684210526316,84.225,-0.5,0.35785714285714293,0.34828571428571425
671289,,R,SI,802,0.19461295801989809,0.47381546134663344,0.09210526315789473,0.9078947368421053,87.64820512820512,-2.413265306122449,0.3087420174228049,0.3079621621621621
671289,,R,SL,680,0.16500849308420287,0.4676470588235294,0.2169811320754717,0.7830188679245282,86.25149253731344,7.798507462686567,0.3239546281095001,0.30937795275590546
671289,,R,ST,293,0.07109924775539918,0.45733788395904434,0.17164179104477612,0.8283582089552239,87.97454545454545,21.70909090909091,0.30423995427837075,0.27935185185185185
671655,,L,FF,89,0.3739495798319328,0.3707865168539326,0.24242424242424243,0.7575757575757576,99.05555555555557,8.666666666666666,0.5190673952641165,0.44488888888888883
671732,,L,CH,805,0.15827762485253638,0.5055900621118012,0.39803439803439805,0.6019656019656019,85.92765957446808,5.872340425531915,0.3449319119549366,0.3088540145985401
671732,,L,CU,269,0.05289028706252458,0.34944237918215615,0.2765957446808511,0.7234042553191489,93.35142857142857,20.257142857142856,0.5127218109951498,0.44673529411764706
671732,,L,FC,353,0.06940621313409359,0.46175637393767704,0.18404907975460122,0.8159509202453987,90.1,15.3375,0.4284629852780179,0.34412000000000004
671732,,L,FF,1740,0.34211561148250097,0.517816091954023,0.23307436182019978,0.7669256381798002,91.8992125984252,15.543307086614174,0.4079300015060567,0.3413132530120482
671732,,L,FS,249,0.048957923712151005,0.4738955823293173,0.423728813559322,0.576271186440678,87.87142857142857,12.657142857142857,0.3669428571428571,0.3735
671732,,L,KC,92,0.018088871411718443,0.33695652173913043,0.41935483870967744,0.5806451612903225,99.07000000000001,-2.4,0.5213822222222222,0.4328
671732,,L,SI,634,0.12465591820684231,0.4589905362776025,0.13402061855670103,0.865979381443299,89.8581560283688,-4.319148936170213,0.346039796674912,0.31480291970802926
671732,,L,SL,636,0.12504915454187968,0.4481132075471698,0.3087719298245614,0.6912280701754385,91.57835051546392,12.649484536082474,0.4680444860555141,0.33163829787234045
671732,,L,ST,259,0.05092410538733779,0.3552123552123552,0.4782608695652174,0.5217391304347826,86.1304347826087,11.521739130434783,0.3715269290256057,0.3292608695652174
671739,,L,CH,932,0.11871099223028914,0.5858369098712446,0.29120879120879123,0.7087912087912087,86.41120689655173,-0.06896551724137931,0.35412829417025665,0.32740265486725667
671739,,L,CU,597,0.07604126862820022,0.5309882747068677,0.28391167192429023,0.7160883280757098,93.38294573643411,3.992248062015504,0.47032898105733195,0.399304
671739,,L,FC,620,0.07897083174117947,0.582258064516129,0.19667590027700832,0.8033240997229917,86.94296296296297,8.674074074074074,0.39303650715688254,0.3383609022556391
671739,,L,FF,2491,0.3172844223665775,0.5307105580088318,0.1649016641452345,0.8350983358547655,92.31753246753246,13.625541125541126,0.44061747039968274,0.38048451327433624
671739,,L,FS,261,0.03324417271685136,0.5440613026819924,0.38028169014084506,0.619718309859155,89.24074074074076,-1.6851851851851851,0.3717775225047046,0.32583333333333336
671739,,L,KC,200,0.025474461851993375,0.56,0.32142857142857145,0.6785714285714286,86.75555555555553,3.8055555555555554,0.3442558641975309,0.30019444444444443
671739,,L,SI,1354,0.17246210673799517,0.4815361890694239,0.1441717791411043,0.8558282208588956,88.42402597402598,-6.436893203883495,0.3523805038818977,0.3209155405405406
671739,,L,SL,965,0.12291427843586804,0.5948186528497409,0.3362369337979094,0.6637630662020906,91.9010152284264,14.50253807106599,0.4694675940426789,0.386319587628866
671739,,L,ST,358,0.045599286715068146,0.5949720670391061,0.3474178403755869,0.6525821596244131,87.11891891891892,15.08108108108108,0.4235565123403225,0.3432647058823529
671976,,L,FF,97,0.3716475095785441,0.5154639175257731,0.36,0.64,76.57857142857144,23.214285714285715,0.24385714285714286,0.2522857142857143
672012,,L,FC,51,0.1424581005586592,0.37254901960784315,0.2631578947368421,0.736842105263158,78.92857142857143,20.428571428571427,0.43179999999999996,0.46180000000000004
672012,,L,FF,118,0.329608938547486,0.4322033898305085,0.1568627450980392,0.8431372549019608,87.925,20.083333333333332,0.29627272727272724,0.3036363636363636
672016,,R,CH,73,0.09182389937106918,0.4657534246575342,0.5588235294117647,0.4411764705882353,95.5,-8.0,0.397625,0.42399999999999993
672016,,R,FF,266,0.33459119496855344,0.48872180451127817,0.26153846153846155,0.7384615384615385,89.63749999999999,10.4,0.40213567429812835,0.34146875
672016,,R,SI,149,0.18742138364779873,0.4563758389261745,0.22058823529411764,0.7794117647058824,83.025,-5.15,0.4233039393939394,0.34995
672016,,R,SL,119,0.14968553459119496,0.5126050420168067,0.39344262295081966,0.6065573770491803,89.54,11.1,0.3514027777777778,0.3593124999999999
672016,,R,ST,57,0.07169811320754717,0.43859649122807015,0.2,0.8,89.12,24.6,0.37052972972972964,0.3174
672275,,L,CH,809,0.15742362327301032,0.4573547589616811,0.32972972972972975,0.6702702702702703,82.5251798561151,7.215827338129497,0.3166520408921275,0.3229465648854962
672275,,L,CU,419,0.08153337225141077,0.44630071599045346,0.24598930481283424,0.7540106951871658,85.86666666666667,6.0,0.35635759432498565,0.32893150684931505
672275,,L,FC,415,0.08075501070247129,0.5445783132530121,0.20353982300884957,0.7964601769911505,91.21558441558442,15.428571428571429,0.4478384743978083,0.36191999999999996
672275,,L,FF,1848,0.35960303561004087,0.4642857142857143,0.175990675990676,0.824009324009324,91.78727915194347,15.787985865724382,0.3925122700710043,0.34087640449438195
672275,,L,FS,213,0.04144775248102744,0.5070422535211268,0.26851851851851855,0.7314814814814814,82.17837837837837,0.5135135135135135,0.2579167567567568,0.2327142857142857
672275,,L,KC,112,0.021794123370305507,0.5803571428571429,0.2,0.8,86.01724137931035,14.724137931034482,0.4571906465024349,0.4007142857142857
672275,,L,SI,519,0.10099241097489783,0.44701348747591524,0.10344827586206896,0.896551724137931,91.35049504950494,7.475247524752476,0.37861058167932266,0.3385757575757576
672275,,L,SL,536,0.10430044755789064,0.5615671641791045,0.3787375415282392,0.6212624584717608,87.94642857142856,12.904761904761905,0.39611233347427355,0.3463048780487806
672275,,L,ST,232,0.04514496983848998,0.46120689655172414,0.29906542056074764,0.7009345794392523,84.99714285714288,19.542857142857144,0.2506577540106952,0.25569696969696964
672279,,L,CH,128,0.07867240319606637,0.453125,0.27586206896551724,0.7241379310344828,77.9076923076923,9.307692307692308,0.2321261904761905,0.21055000000000001
672279,,L,CU,137,0.0842040565457898,0.31386861313868614,0.2558139534883721,0.7441860465116279,88.98888888888888,3.7222222222222223,0.3351176470588235,0.34658823529411764
672279,,L,FC,154,0.09465273509526737,0.38961038961038963,0.2,0.8,82.20769230769231,-3.6923076923076925,0.2784599358974359,0.2640833333333334
672279,,L,FF,531,0.32636754763368164,0.5065913370998116,0.1821561338289963,0.8178438661710037,81.33902439024389,9.597560975609756,0.3706094902749832,0.3624929577464789
672279,,L,FS,77,0.04732636754763368,0.6103896103896104,0.3829787234042553,0.6170212765957447,87.80625,2.5,0.30146666666666666,0.3098
672279,,L,SI,256,0.15734480639213275,0.47265625,0.1652892561983471,0.8347107438016529,77.80588235294117,4.823529411764706,0.24416666666666667,0.24266666666666667
672279,,L,SL,188,0.11555009219422249,0.5372340425531915,0.39603960396039606,0.6039603960396039,74.49999999999999,6.6,0.3410498575498575,0.32496296296296295
672279,,L,ST,130,0.07990165949600492,0.5076923076923077,0.3939393939393939,0.6060606060606061,72.01818181818182,1.0909090909090908,0.206125,0.202125
672284,,L,CH,839,0.13950781509810442,0.5077473182359953,0.3873239436619718,0.6126760563380282,86.65447761194031,2.082089552238806,0.3668469805138633,0.3154461538461538
672284,,L,CU,531,0.08829398071167277,0.3691148775894539,0.3010204081632653,0.6989795918367347,90.11333333333333,10.786666666666667,0.4014387098554466,0.3601351351351351
672284,,L,FC,416,0.06917193215829731,0.5120192307692307,0.20657276995305165,0.7934272300469484,86.23972602739725,21.054794520547944,0.35993789359330225,0.2944366197183098
672284,,L,FF,1829,0.30412371134020616,0.5352651722252597,0.21552604698672115,0.7844739530132788,90.80868167202573,23.012861736334404,0.46210432464196255,0.36668196721311475
672284,,L,FS,259,0.043066178915862986,0.5173745173745173,0.417910447761194,0.582089552238806,87.9076923076923,0.8461538461538461,0.41856381061119774,0.3734054054054054
672284,,L,KC,163,0.0271034253408713,0.38650306748466257,0.4126984126984127,0.5873015873015873,92.5764705882353,3.823529411764706,0.34917647058823537,0.34570588235294114
672284,,L,SI,685,0.1139008979048886,0.4744525547445255,0.19076923076923077,0.8092307692307692,86.98931297709923,7.366412213740458,0.36600500956641285,0.3061953125
672284,,L,SL,935,0.1554705686730961,0.46737967914438505,0.40045766590389015,0.5995423340961099,89.31826086956522,10.069565217391304,0.4207706141119883,0.36924999999999997
672284,,L,ST,313,0.05204522780179581,0.36421725239616615,0.5175438596491229,0.48245614035087714,86.22399999999999,22.08,0.4270714864974455,0.3572916666666666
672356,,R,CH,435,0.10060129509713228,0.5954022988505747,0.42084942084942084,0.5791505791505791,85.94102564102563,-4.435897435897436,0.3499416900269306,0.3008961038961039
672356,,R,CU,251,0.05804810360777058,0.5657370517928287,0.4647887323943662,0.5352112676056338,93.94,10.575,0.5226758309647122,0.3797
672356,,R,FC,328,0.07585568917668825,0.5670731707317073,0.27956989247311825,0.7204301075268817,87.14057971014492,-0.10144927536231885,0.3941765407986111,0.364078125
672356,,R,FF,1272,0.29417206290471787,0.5471698113207547,0.3505747126436782,0.6494252873563218,94.16578947368421,14.947368421052632,0.48863807036390555,0.37425714285714284
672356,,R,FS,75,0.01734505087881591,0.6133333333333333,0.5652173913043478,0.4347826086956522,87.18888888888888,9.222222222222221,0.3228395061728395,0.2778888888888889
672356,,R,KC,76,0.01757631822386679,0.618421052631579,0.3617021276595745,0.6382978723404256,86.96666666666665,1.25,0.31808333333333333,0.34208333333333335
672356,,R,SI,697,0.16119333950046252,0.5480631276901005,0.24083769633507854,0.7591623036649214,88.20839694656489,-6.053030303030303,0.35618489884575877,0.3220406504065041
672356,,R,SL,782,0.18085106382978725,0.540920716112532,0.41843971631205673,0.5815602836879432,88.9780701754386,4.149122807017544,0.3646053186496044,0.3290588235294118
672356,,R,ST,379,0.08765032377428307,0.5593667546174143,0.4056603773584906,0.5943396226415094,87.46333333333334,16.4,0.3932806223637681,0.3315084745762712
672386,,R,CH,712,0.07934915858687172,0.5112359550561798,0.16758241758241757,0.8324175824175825,88.51075268817205,6.919354838709677,0.36805752119584373,0.3190457142857143
672386,,R,CU,494,0.05505405104201493,0.39271255060728744,0.18556701030927836,0.8144329896907216,89.19375000000001,6.90625,0.410145993454999,0.3567558139534883
672386,,R,FC,727,0.0810208402986738,0.43878954607977994,0.13479623824451412,0.8652037617554859,89.21304347826089,6.608695652173913,0.3259597451655045,0.2902878787878788
